Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2018
96,Jul 13,@,HOU,"L,0-3",36,33,0,7,1,0,0,0,3,0,8,0,0,0,1,2,0,0,.247,.306,.387,.692,9,9,L,D.Keuchel (63),2018
97,Jul 14,@,HOU,"L,1-9",35,31,1,3,1,0,0,1,4,0,10,0,0,0,1,0,1,0,.245,.305,.384,.689,7,10,R,G.Cole (63),2018
98,Jul 15,@,HOU,"W,6-3",33,32,6,6,0,0,4,6,0,0,16,0,0,1,0,0,0,0,.245,.303,.386,.689,0,9,R,J.Verlander (50),2018
99,Jul 20,,BOS,"L,0-1",36,33,0,5,0,0,0,0,2,0,11,1,0,0,0,0,0,0,.244,.303,.384,.686,9,11,L,D.Price (69),2018
100,Jul 21,,BOS,"W,5-0",33,31,5,7,1,0,1,5,1,0,9,0,0,1,1,0,0,0,.244,.302,.383,.685,4,9,L,B.Johnson (58),2018
101,Jul 22,,BOS,"L,1-9",35,32,1,5,1,0,1,1,2,0,10,1,0,0,1,0,0,0,.243,.301,.382,.684,7,10,L,C.Sale (77),2018
102,Jul 23,@,KCR,"W,5-4",38,35,5,9,3,0,0,4,3,1,6,0,0,0,1,2,0,0,.243,.302,.382,.683,6,10,R,H.Fillmyer (66),2018
103,Jul 24,@,KCR,"L,4-5",32,30,4,3,0,1,1,4,2,0,8,0,0,0,1,0,0,1,.242,.300,.381,.681,1,10,R,B.Smith (67),2018
104,Jul 25,@,KCR,"W,8-4",42,37,8,11,2,0,1,6,4,0,10,0,1,0,0,0,0,0,.242,.301,.381,.683,7,10,L,D.Duffy (27),2018
105,Jul 27,,CLE,"L,3-8",38,35,3,10,3,0,1,3,3,0,9,0,0,0,1,1,1,0,.243,.301,.382,.684,8,10,R,C.Carrasco (57),2018
106,Jul 28,,CLE,"W,2-1",33,31,2,6,1,0,1,2,2,0,11,0,0,0,1,0,3,0,.242,.301,.382,.683,7,10,R,M.Clevinger (56),2018
107,Jul 29,,CLE,"L,1-8",32,31,1,5,2,0,0,1,1,0,5,0,0,0,0,0,0,1,.242,.300,.380,.680,4,9,R,C.Kluber (68),2018
108,Jul 31,,CIN,"W,2-1",28,27,2,3,1,0,1,2,1,0,6,0,0,0,0,0,0,0,.241,.299,.379,.678,2,9,R,H.Bailey (73),2018
2018
109,Aug 1,,CIN,"W,7-4",38,36,7,14,3,0,1,6,1,0,4,0,1,0,0,1,2,0,.242,.300,.381,.681,7,10,R,S.Romano (39),2018
110,Aug 3,@,OAK,"L,0-1",44,43,0,6,1,0,0,0,1,0,10,0,0,0,0,1,3,0,.241,.298,.379,.677,5,9,L,B.Anderson (74),2018
111,Aug 4,@,OAK,"L,1-2",32,31,1,7,1,0,0,1,1,0,6,0,0,0,1,2,0,1,.241,.298,.378,.676,4,11,R,E.Jackson (63),2018
112,Aug 5,@,OAK,"L,0-6",34,32,0,5,1,0,0,0,2,0,12,0,0,0,1,1,0,0,.240,.297,.376,.673,7,9,R,T.Cahill (75),2018
113,Aug 6,@,LAA,"L,2-6",32,28,2,3,0,0,1,2,4,0,7,0,0,0,0,1,0,1,.239,.297,.375,.672,3,9,R,N.Tropeano (64),2018
114,Aug 7,@,LAA,"L,5-11",36,33,5,9,3,0,1,4,3,0,7,0,0,0,0,1,0,0,.239,.297,.376,.673,4,10,L,A.Heaney (35),2018
115,Aug 8,@,LAA,"L,0-6",33,32,0,5,1,0,0,0,1,0,9,0,0,0,0,0,0,0,.239,.296,.374,.670,6,9,R,J.Barria (63),2018
116,Aug 10,,MIN,"W,5-3",31,27,5,4,0,1,2,5,3,0,6,0,0,1,0,0,0,0,.238,.296,.375,.670,2,9,R,E.Santana (47),2018
117,Aug 11,,MIN,"L,3-4",37,34,3,9,0,1,1,3,3,0,6,0,0,0,0,1,0,1,.238,.296,.375,.671,7,10,R,K.Gibson (61),2018
118,Aug 12,,MIN,"W,4-2",34,30,4,9,1,0,0,4,2,0,4,1,0,1,0,2,1,0,.239,.296,.375,.671,6,10,R,K.Stewart (35),2018
119,Aug 13,,CHW,"W,9-5",40,34,9,12,4,0,1,8,4,1,6,1,0,1,0,1,0,0,.240,.297,.376,.674,7,9,R,R.Lopez (38),2018
120,Aug 14,,CHW,"L,3-6",39,37,3,9,2,0,0,3,2,0,13,0,0,0,0,0,0,0,.240,.297,.375,.673,9,11,R,L.Giolito (50),2018
121,Aug 15,,CHW,"L,5-6",36,33,5,8,1,0,0,5,2,0,7,1,0,0,1,3,0,0,.240,.297,.375,.672,4,11,L,C.Rodon (65),2018
122,Aug 16,@,MIN,"L,8-15",43,37,8,10,3,0,4,8,6,0,6,0,0,0,0,0,0,0,.240,.298,.377,.675,8,10,R,E.Santana (19),2018
123,Aug 17,@,MIN,"L,4-5",37,32,4,10,3,0,0,3,4,1,8,0,1,0,0,4,0,0,.241,.299,.377,.676,6,11,R,K.Gibson (51),2018
124,Aug 18,@,MIN,"W,7-5",42,34,7,6,3,0,1,6,6,0,8,2,0,0,0,0,0,0,.240,.299,.377,.676,8,9,R,K.Stewart (38),2018
125,Aug 19,@,MIN,"L,4-5",40,34,4,8,3,0,0,3,6,0,10,0,0,0,0,1,0,0,.240,.300,.377,.676,9,10,R,J.Odorizzi (48),2018
126,Aug 21,,CHC,"W,2-1",32,31,2,11,2,0,0,2,1,0,4,0,0,0,0,0,0,1,.241,.300,.377,.677,6,9,R,K.Hendricks (51),2018
127,Aug 22,,CHC,"L,2-8",37,34,2,8,1,0,0,2,3,0,6,0,0,0,1,1,0,0,.241,.300,.376,.676,8,10,L,J.Lester (53),2018
128,Aug 23,,CHW,"W,7-2",35,32,7,10,3,0,3,7,1,0,7,1,0,1,0,0,0,0,.241,.300,.379,.679,4,9,R,J.Shields (30),2018
129,Aug 24,,CHW,"L,3-6",39,36,3,8,1,0,0,2,3,0,13,0,0,0,2,1,1,0,.241,.300,.378,.678,9,10,R,R.Lopez (57),2018
130,Aug 25,,CHW,"L,1-6",32,31,1,4,1,0,1,1,1,0,6,0,0,0,0,0,1,0,.241,.299,.377,.676,4,9,R,L.Giolito (72),2018
131,Aug 26,,CHW,"L,2-7",41,38,2,12,3,0,1,2,1,0,6,2,0,0,0,1,0,0,.241,.300,.378,.677,12,10,R,M.Kopech (58),2018
132,Aug 28,@,KCR,"L,2-6",32,30,2,6,1,0,1,2,0,0,7,1,0,1,0,2,0,0,.241,.299,.377,.677,3,9,R,J.Junis (74),2018
133,Aug 29,@,KCR,"L,2-9",35,31,2,3,0,0,1,2,4,0,11,0,0,0,1,0,0,0,.240,.299,.376,.675,6,10,L,D.Duffy (67),2018
134,Aug 30,@,NYY,"W,8-7",43,42,8,13,2,0,5,8,1,0,12,0,0,0,1,0,1,0,.241,.299,.379,.678,8,9,L,J.Happ (26),2018
135,Aug 31,@,NYY,"L,5-7",40,37,5,12,1,1,1,5,2,0,14,0,0,1,0,0,0,0,.241,.299,.380,.679,8,11,R,L.Severino (58),2018
2018
136,Sep 1,@,NYY,"L,1-2",36,33,1,9,1,0,0,1,1,0,8,0,1,1,0,1,1,0,.241,.299,.379,.679,8,10,R,M.Tanaka (64),2018
137,Sep 2,@,NYY,"W,11-7",45,41,11,17,4,1,2,11,4,0,11,0,0,0,0,2,0,0,.243,.301,.382,.683,7,9,R,L.Lynn (24),2018
138,Sep 3,@,CHW,"L,2-4",33,32,2,5,0,1,2,2,0,0,8,1,0,0,0,0,0,0,.242,.300,.382,.682,4,9,R,R.Lopez (71),2018
139,Sep 4,@,CHW,"W,8-3",41,37,8,11,2,0,1,8,3,0,16,1,0,0,0,0,2,0,.243,.300,.383,.683,6,10,R,L.Giolito (29),2018
140,Sep 5,@,CHW,"W,10-2",47,43,10,16,3,0,4,10,4,0,12,0,0,0,0,0,1,0,.244,.302,.386,.687,10,10,R,M.Kopech (19),2018
141,Sep 7,,STL,"W,5-3",37,32,5,8,1,0,1,5,4,1,10,0,1,0,1,1,1,0,.244,.302,.386,.688,7,9,L,A.Gomber (51),2018
142,Sep 8,,STL,"W,4-3",39,29,4,6,0,0,0,2,8,1,7,0,1,1,2,2,0,0,.244,.302,.385,.687,10,9,R,J.Flaherty (49),2018
143,Sep 9,,STL,"L,2-5",34,31,2,5,4,0,0,2,3,0,7,0,0,0,0,0,1,0,.243,.302,.384,.686,5,10,R,J.Gant (61),2018
144,Sep 10,,HOU,"L,2-3",34,32,2,7,2,0,0,2,1,0,11,0,0,1,1,0,0,0,.243,.301,.383,.685,5,10,R,J.Verlander (66),2018
145,Sep 11,,HOU,"L,4-5",38,33,4,7,2,0,1,4,5,0,12,0,0,0,0,1,0,0,.243,.301,.383,.685,7,12,L,F.Valdez (35),2018
146,Sep 12,,HOU,"L,4-5",38,33,4,5,1,0,2,4,5,0,14,0,0,0,1,0,0,0,.242,.301,.383,.684,7,10,R,G.Cole (58),2018
147,Sep 14,@,CLE,"W,5-4",39,36,5,11,5,0,1,4,2,0,7,0,1,0,0,1,1,0,.243,.301,.384,.686,7,11,R,J.Tomlin (45),2018
148,Sep 15,@,CLE,"L,0-15",32,28,0,2,0,0,0,0,4,0,9,0,0,0,0,0,0,0,.242,.301,.382,.683,5,13,R,M.Clevinger (72),2018
149,Sep 16,@,CLE,"W,6-4",39,38,6,12,0,0,2,6,0,0,6,0,0,1,0,0,2,0,.242,.301,.383,.684,6,9,R,S.Bieber (38),2018
