Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2015
97,Jul 22,,TBR,"W,5-4",45,40,5,12,2,0,0,4,3,0,8,0,2,0,3,2,0,0,.246,.298,.364,.662,11,16,R,J.Odorizzi (52),2015
98,Jul 24,@,CHC,"W,5-3",41,39,5,12,3,1,1,5,0,0,8,1,1,0,0,0,3,0,.247,.298,.366,.664,6,16,L,J.Lester (61),2015
99,Jul 25,@,CHC,"W,5-0",42,37,5,11,7,0,1,3,4,0,8,0,1,0,0,0,0,0,.248,.299,.368,.667,10,10,R,J.Arrieta (53),2015
100,Jul 26,@,CHC,"W,11-5",46,43,11,17,3,3,2,11,3,0,8,0,0,0,0,1,1,0,.250,.301,.373,.673,8,12,R,J.Hammel (23),2015
101,Jul 28,@,TOR,"W,3-2",32,30,3,6,3,0,0,3,2,0,10,0,0,0,0,1,0,1,.249,.300,.372,.672,2,9,L,F.Doubront (39),2015
102,Jul 29,@,TOR,"L,2-8",35,34,2,7,1,0,0,1,1,0,5,0,0,0,0,1,0,0,.249,.300,.371,.670,6,9,R,R.Dickey (67),2015
103,Jul 30,,ATL,"W,4-1",35,33,4,12,0,0,1,4,1,0,6,0,1,0,0,1,1,0,.250,.300,.371,.672,7,14,R,S.Miller (37),2015
104,Jul 31,,ATL,"W,9-3",41,34,9,11,1,0,1,9,5,1,4,1,0,1,0,0,1,0,.250,.301,.372,.674,8,11,R,W.Perez (8),2015
2015
105,Aug 1,,ATL,"W,12-2",42,38,12,15,4,0,3,12,3,1,7,0,0,1,0,0,0,0,.252,.303,.376,.679,6,14,R,M.Wisler (22),2015
106,Aug 2,,ATL,"L,2-6",37,35,2,10,2,0,0,2,0,0,9,1,1,0,0,1,0,0,.252,.303,.376,.679,8,15,R,J.Teheran (60),2015
107,Aug 4,,LAD,"W,6-2",37,34,6,10,2,0,1,6,3,1,10,0,0,0,1,1,1,0,.253,.303,.376,.680,7,15,L,A.Wood (47),2015
108,Aug 5,,LAD,"L,3-4",36,34,3,6,1,0,1,3,2,0,12,0,0,0,2,1,1,0,.252,.303,.375,.678,6,15,L,B.Anderson (63),2015
109,Aug 6,,LAD,"L,8-10",41,39,8,12,2,0,1,8,2,0,10,0,0,0,1,0,0,0,.253,.303,.376,.679,6,14,R,Z.Greinke (44),2015
110,Aug 7,@,SDP,"W,4-3",47,44,4,8,0,0,4,4,3,0,15,0,0,0,0,0,0,0,.252,.302,.377,.679,7,17,R,J.Shields (57),2015
111,Aug 8,@,SDP,"W,4-2",34,32,4,7,2,1,0,3,2,0,10,0,0,0,0,1,3,1,.252,.302,.377,.679,3,13,R,T.Ross (62),2015
112,Aug 9,@,SDP,"W,5-3",40,37,5,11,2,0,1,5,1,1,8,1,1,0,0,0,0,0,.252,.302,.377,.679,8,12,R,A.Cashner (49),2015
113,Aug 10,@,ARI,"L,3-13",37,35,3,9,3,1,1,3,1,0,5,0,0,1,1,1,0,0,.252,.302,.378,.680,7,15,R,R.De La Rosa (46),2015
114,Aug 11,@,ARI,"L,1-13",35,33,1,8,2,0,0,0,0,0,7,1,1,0,0,1,0,0,.252,.302,.378,.679,7,13,R,J.Hellickson (72),2015
115,Aug 12,@,ARI,"W,7-6",39,38,7,13,3,0,2,6,0,0,7,0,0,1,0,1,0,0,.253,.302,.380,.681,5,14,R,C.Anderson (34),2015
116,Aug 14,@,MIL,"L,1-3",38,35,1,9,2,0,0,1,3,0,5,0,0,0,0,0,1,0,.253,.302,.379,.681,10,13,R,W.Peralta (66),2015
