Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2018
126,Aug 21,@,TOR,"L,2-8",36,34,2,7,0,0,1,2,2,0,9,0,0,0,0,0,0,0,.237,.299,.397,.696,7,9,R,S.Gaviglio (63),2018
127,Aug 22,@,TOR,"L,0-6",33,29,0,2,0,0,0,0,3,0,8,1,0,0,1,0,1,0,.236,.298,.395,.693,6,9,L,T.Pannone (76),2018
128,Aug 24,,NYY,"L,5-7",42,40,5,10,0,0,2,5,2,0,13,0,0,0,1,1,0,0,.236,.298,.395,.693,7,9,L,C.Sabathia (60),2018
129,Aug 25 (1),,NYY,"L,3-10",38,36,3,8,1,0,0,3,2,0,11,0,0,0,1,0,0,0,.236,.298,.394,.692,8,10,L,J.Happ (62),2018
130,Aug 25 (2),,NYY,"L,1-5",36,34,1,7,3,0,0,1,2,0,11,0,0,0,0,0,0,0,.236,.298,.393,.691,8,9,R,S.Gray (73),2018
131,Aug 26,,NYY,"L,3-5",38,34,3,7,0,0,1,3,3,0,12,0,0,1,1,0,4,0,.236,.297,.392,.690,8,9,R,L.Severino (57),2018
132,Aug 27,,TOR,"W,7-0",37,33,7,11,2,0,1,7,3,1,3,0,1,0,0,1,2,0,.237,.298,.393,.691,6,9,R,S.Gaviglio (39),2018
133,Aug 28,,TOR,"W,12-5",42,38,12,17,2,1,2,12,1,0,2,2,0,1,0,1,1,0,.238,.300,.395,.695,6,10,L,T.Pannone (13),2018
134,Aug 29,,TOR,"W,10-5",42,39,10,13,2,0,2,7,1,0,5,1,1,0,4,0,2,1,.239,.300,.397,.697,8,9,L,R.Borucki (30),2018
135,Aug 31,@,KCR,"L,2-9",33,30,2,4,1,0,1,2,2,0,4,0,0,1,1,1,0,0,.238,.299,.396,.695,4,9,R,B.Keller (68),2018
2018
136,Sep 1,@,KCR,"L,4-5",38,36,4,13,1,0,2,4,1,0,7,0,0,1,0,2,1,0,.239,.300,.397,.697,7,9,R,H.Fillmyer (56),2018
137,Sep 2,@,KCR,"L,1-9",31,31,1,6,0,0,1,1,0,0,10,0,0,0,0,1,1,0,.239,.299,.396,.696,3,10,R,J.Lopez (71),2018
138,Sep 3,@,SEA,"L,1-2",30,30,1,3,0,0,1,1,0,0,12,0,0,0,1,1,0,0,.238,.298,.395,.693,2,9,R,E.Ramirez (65),2018
139,Sep 4,@,SEA,"W,5-3",42,39,5,15,1,0,1,4,2,0,7,0,1,0,0,1,0,0,.239,.299,.396,.695,10,11,L,W.LeBlanc (63),2018
140,Sep 5,@,SEA,"L,2-5",39,38,2,8,2,0,0,0,0,0,8,1,0,0,3,0,1,0,.239,.299,.395,.693,10,9,R,M.Leake (58),2018
141,Sep 7,@,TBR,"L,2-14",32,32,2,6,0,0,1,2,0,0,15,0,0,0,0,1,0,0,.239,.298,.394,.692,3,12,L,B.Snell (59),2018
142,Sep 8,@,TBR,"L,5-10",38,34,5,11,1,0,1,5,3,0,10,1,0,0,0,2,3,1,.239,.299,.394,.693,6,10,R,D.Castillo (51),2018
143,Sep 9,@,TBR,"L,3-8",37,33,3,9,2,1,0,3,3,0,10,0,0,1,0,0,0,1,.240,.299,.394,.693,7,10,R,R.Stanek (48),2018
144,Sep 11,,OAK,"L,2-3",33,32,2,6,0,0,1,2,1,0,11,0,0,0,0,1,2,0,.239,.298,.394,.692,4,11,R,M.Fiers (66),2018
145,Sep 12,,OAK,"L,0-10",29,28,0,1,0,0,0,0,1,0,5,0,0,0,1,1,0,0,.238,.297,.392,.689,2,14,R,L.Hendriks (51),2018
146,Sep 13,,OAK,"W,5-3",34,32,5,12,1,0,0,5,2,0,5,0,0,0,0,0,0,1,.239,.298,.392,.689,5,11,L,B.Anderson (31),2018
147,Sep 14,,CHW,"L,6-8",39,34,6,8,2,0,2,6,4,0,10,0,0,1,1,1,0,0,.239,.298,.392,.690,6,12,R,J.Shields (60),2018
148,Sep 15,,CHW,"L,0-2",34,31,0,5,0,0,0,0,3,0,6,0,0,0,0,1,0,0,.239,.297,.391,.688,7,10,R,R.Lopez (74),2018
149,Sep 16,,CHW,"W,8-4",40,33,8,11,2,0,2,7,3,0,4,2,1,1,1,3,2,0,.239,.298,.392,.690,8,11,R,L.Giolito (35),2018
150,Sep 17,,TOR,"L,0-5",30,29,0,3,0,0,0,0,1,0,10,0,0,0,0,1,2,0,.238,.297,.390,.688,3,9,L,R.Borucki (82),2018
151,Sep 18,,TOR,"L,4-6",36,30,4,6,0,1,1,2,3,0,5,2,0,1,0,1,2,1,.238,.297,.390,.688,5,10,R,A.Sanchez (40),2018
152,Sep 19,,TOR,"W,2-1",32,31,2,6,1,0,1,2,1,0,7,0,0,0,1,0,0,0,.238,.297,.390,.687,6,10,R,M.Estrada (64),2018
153,Sep 21,@,NYY,"L,8-10",43,39,8,13,0,0,3,8,4,0,8,0,0,0,0,1,2,0,.239,.298,.391,.689,8,10,L,C.Sabathia (54),2018
