Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2014
83,Jun 28,,CHW,"L,3-4",9.0,9,4,4,0,2,8,1,0,4.09,36,143,81,4,3,0,1,34,2,0,0,0,0,0,1,4,Jim Reynolds,"M.Stroman (4-66), D.McGowan (1-BL), A.Loup (0), C.Janssen (3)",2014
84,Jun 29,,CHW,"L,0-4",9.0,8,4,4,0,3,5,1,0,4.09,36,130,81,0,0,0,0,33,3,0,0,0,0,0,1,2,Brian Knight,"M.Buehrle (4-65-L), S.Santos (1)",2014
2014
85,Jul 1,,MIL,"W,4-1",9.0,4,1,1,0,3,11,0,2,4.05,35,138,87,1,0,3,0,30,1,0,0,0,0,0,1,4,Mark Carlson,"D.Hutchison (5-75-W), A.Loup (2), D.McGowan (2-H), C.Janssen (2-Sv)",2014
86,Jul 2,,MIL,"W,7-4",9.0,7,4,4,0,0,5,0,0,4.05,34,121,84,0,0,0,0,33,2,1,0,0,1,0,0,3,Greg Gibson,"J.Happ (5-53), A.Loup (0), C.Janssen (0-W)",2014
87,Jul 3,@,OAK,"L,1-4",8.0,6,4,2,2,3,6,0,0,4.03,32,126,83,,,0,0,28,4,0,0,0,1,0,1,1,Chad Fairchild,R.Dickey (5-61-L),2014
88,Jul 4,@,OAK,"L,0-1",11.1,5,1,0,1,7,10,0,0,3.97,45,197,120,1,0,1,0,38,3,0,1,0,0,0,1,5,Vic Carapazza,"M.Stroman (5-75), A.Loup (1), D.McGowan (2), B.Cecil (15), C.Jenkins (7-L)",2014
89,Jul 5,@,OAK,"L,1-5",8.0,12,5,4,1,1,5,1,0,3.98,37,136,87,1,1,0,0,36,2,0,0,0,0,0,0,4,Bill Miller,"M.Buehrle (5-42-L), T.Redmond (9), S.Santos (5), B.Cecil (0)",2014
90,Jul 6,@,OAK,"L,2-4",8.0,11,4,4,0,3,5,0,0,3.98,38,142,84,2,0,1,0,35,3,1,0,0,0,0,0,3,Gabe Morales,"D.Hutchison (4-43-L), A.Loup (1), C.Janssen (3)",2014
91,Jul 7,@,LAA,"L,2-5",8.0,10,5,5,0,4,6,0,0,4.00,39,164,102,4,1,0,0,34,4,0,0,0,1,1,0,4,Tony Randazzo,"J.Happ (4-28-L), C.Jenkins (2), S.Santos (1), T.Redmond (1)",2014
92,Jul 8,@,LAA,"W,4-0",9.0,5,0,0,0,1,6,0,0,3.96,32,120,80,0,0,0,0,31,1,0,0,0,0,0,0,3,David Rackley,"R.Dickey (4-73-W), D.McGowan (3), A.Loup (1)",2014
93,Jul 9,@,LAA,"L,7-8",8.0,10,8,7,1,4,8,2,0,3.99,37,145,93,3,0,0,0,33,0,0,0,0,0,1,0,5,Jim Wolf,"M.Stroman (4-26), T.Redmond (1), A.Loup (0-BL), D.McGowan (0), B.Cecil (3)",2014
94,Jul 11,@,TBR,"W,8-5",9.0,11,5,5,0,4,6,1,0,4.01,41,172,107,2,0,0,0,36,1,0,0,0,1,0,1,6,Todd Tichenor,"M.Buehrle (5-43), C.Jenkins (3-H), B.Cecil (1-H), D.McGowan (1-BSv), A.Loup (1-W), C.Janssen (4-Sv)",2014
95,Jul 12,@,TBR,"L,3-10",8.0,12,10,10,0,8,10,0,0,4.07,43,176,108,3,3,1,0,33,2,0,0,0,2,0,1,4,Mike Everitt,"D.Hutchison (5-34-L), J.Happ (4), S.Santos (4), T.Redmond (2)",2014
96,Jul 13,@,TBR,"L,0-3",8.0,6,3,3,0,4,7,0,1,4.07,35,137,80,2,1,3,0,29,0,0,0,0,1,0,0,4,Sean Barber,"R.Dickey (4-56-L), B.Cecil (1), T.Redmond (0), C.Janssen (1)",2014
97,Jul 18,,TEX,"L,1-5",9.0,8,5,5,0,1,9,2,1,4.08,36,142,97,2,0,0,0,34,2,1,1,0,0,0,1,4,Bill Welke,"R.Dickey (4-52-L), A.Loup (6), T.Redmond (4), D.McGowan (6)",2014
98,Jul 19,,TEX,"W,4-1",9.0,6,1,1,0,2,9,0,0,4.05,35,148,92,2,1,0,0,33,0,0,0,0,0,0,1,4,John Tumpane,"M.Stroman (9-74-W), B.Cecil (5), D.McGowan (0-H), A.Loup (0-Sv)",2014
99,Jul 20,,TEX,"W,9-6",9.0,12,6,6,0,4,6,0,0,4.07,42,154,98,3,0,0,2,37,2,0,0,1,0,1,0,5,James Hoye,"M.Buehrle (8-38), T.Redmond (1-W), B.Cecil (0-H), C.Janssen (6), A.Loup (0-Sv)",2014
100,Jul 21,,BOS,"L,1-14",9.0,18,14,14,0,1,9,4,0,4.17,46,186,131,1,0,1,0,45,4,0,0,0,0,0,0,4,Larry Vanover,"D.Hutchison (8-18-L), B.Mills (19), R.Rasmussen (23), T.Redmond (0)",2014
101,Jul 22,,BOS,"W,7-3",9.0,11,3,3,0,2,6,2,1,4.16,39,158,103,2,0,0,0,36,2,0,0,0,0,0,2,5,Paul Nauert,"J.Happ (9-61-W), D.McGowan (2), A.Loup (1), C.Janssen (1), B.Cecil (1-Sv)",2014
