Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2014
73,Jun 17,,COL,"W,4-2",9.0,11,2,2,0,4,7,0,0,3.37,42,184,113,1,0,0,0,37,2,0,1,0,1,0,1,5,Quinn Wolcott,"Z.Greinke (4-59-W), J.Howell (0-H), B.League (0-H), B.Wilson (0-H), K.Jansen (2-Sv)",2014
74,Jun 18,,COL,"W,8-0",9.0,0,0,0,0,0,15,0,0,3.32,28,107,79,,,0,0,28,0,0,0,0,0,1,0,1,Greg Gibson,C.Kershaw (4-102-W),2014
75,Jun 20,@,SDP,"L,5-6",8.2,9,6,6,0,3,6,2,0,3.36,38,148,89,1,0,1,0,33,4,0,0,1,1,0,0,5,Paul Schrieber,"D.Haren (5-50), J.Howell (2-H), B.League (2-H), B.Wilson (2-H), K.Jansen (2-BL)",2014
76,Jun 21,@,SDP,"W,4-2",9.0,8,2,2,0,3,10,0,0,3.34,37,143,93,2,2,0,1,34,0,1,0,0,0,0,0,4,Ted Barrett,"J.Beckett (5-75-W), P.Maholm (5), B.League (0-H), K.Jansen (0-Sv)",2014
77,Jun 22,@,SDP,"W,2-1",9.0,4,1,1,0,2,6,0,0,3.31,33,133,80,0,0,0,0,30,2,0,0,1,0,0,0,4,Alfonso Marquez,"H.Ryu (5-61-W), J.Howell (1-H), B.Wilson (1-H), K.Jansen (0-Sv)",2014
78,Jun 23,@,KCR,"L,3-5",8.0,11,5,5,0,0,4,1,0,3.34,34,133,88,1,0,3,0,34,1,1,0,0,0,0,1,3,Mike Estabrook,"Z.Greinke (5-31-L), J.Wright (6), C.Perez (7)",2014
79,Jun 24,@,KCR,"W,2-0",9.0,6,0,0,0,1,10,0,0,3.30,33,120,80,0,0,0,0,32,0,0,0,0,0,0,1,2,Hunter Wendelstedt,"C.Kershaw (5-77-W), K.Jansen (1-Sv)",2014
80,Jun 25,@,KCR,"W,5-4",9.0,9,4,4,0,3,10,2,0,3.30,37,162,101,3,1,4,0,34,0,0,0,0,0,0,1,5,Brian Knight,"D.Haren (4-36), J.Wright (1-W), J.Howell (2-H), B.League (3-H), B.Wilson (2-Sv)",2014
81,Jun 26,,STL,"W,1-0",9.0,5,0,0,0,2,7,0,0,3.26,31,130,88,0,0,0,1,29,1,0,0,0,0,0,1,3,Vic Carapazza,"J.Beckett (4-71), B.Wilson (0-W), K.Jansen (1-Sv)",2014
82,Jun 27,,STL,"L,1-3",9.0,9,3,3,0,1,8,1,0,3.26,36,128,85,0,0,0,0,35,2,0,0,0,0,0,1,3,Bill Miller,"H.Ryu (4-53-L), B.League (1), P.Maholm (5)",2014
83,Jun 28,,STL,"W,9-1",9.0,4,1,1,0,2,13,1,1,3.23,34,146,97,0,0,0,0,30,1,0,0,1,0,0,0,3,Mike Everitt,"Z.Greinke (4-75-W), P.Maholm (0), C.Perez (4)",2014
84,Jun 29,,STL,"W,6-0",9.0,6,0,0,0,2,13,0,0,3.20,36,138,93,0,0,1,0,34,3,0,0,0,0,1,0,3,Chad Fairchild,"C.Kershaw (4-78-W), B.League (1), J.Wright (3)",2014
85,Jun 30,,CLE,"W,1-0",9.0,1,0,0,0,1,6,0,0,3.16,29,130,81,0,0,1,0,27,0,0,0,1,0,0,0,3,Angel Hernandez,"D.Haren (4-79-W), B.Wilson (3-H), K.Jansen (3-Sv)",2014
2014
86,Jul 1,,CLE,"L,3-10",9.0,13,10,10,0,2,9,1,0,3.24,41,147,93,0,0,0,0,38,5,0,0,1,0,0,1,4,Adrian Johnson,"J.Beckett (4-39-L), J.Wright (1), P.Maholm (2), C.Perez (2)",2014
87,Jul 2,,CLE,"L,4-5",9.0,9,5,5,0,3,10,1,0,3.26,40,152,95,2,0,2,0,37,2,0,1,0,0,2,0,4,Larry Vanover,"H.Ryu (4-63), B.Wilson (1-BL), J.Howell (6), C.Perez (0)",2014
88,Jul 3,@,COL,"W,3-2",9.0,9,2,1,1,2,9,0,0,3.23,36,115,79,0,0,0,0,34,1,1,1,0,0,0,1,2,Brian O'Nora,"Z.Greinke (4-64-W), K.Jansen (2-Sv)",2014
89,Jul 4,@,COL,"W,9-0",9.0,2,0,0,0,2,9,0,0,3.20,30,107,76,0,0,0,1,27,0,0,0,1,0,1,1,2,Cory Blaser,"C.Kershaw (4-85-W), J.Wright (2)",2014
90,Jul 5,@,COL,"L,7-8",8.0,12,8,8,0,1,9,2,0,3.25,35,137,87,1,1,1,0,34,2,1,0,0,0,0,1,4,Pat Hoberg,"D.Haren (4-24-L), J.Wright (0), J.Howell (2), B.League (5)",2014
91,Jul 6,@,COL,"W,8-2",9.0,6,2,1,1,6,4,0,0,3.23,38,164,102,0,0,3,0,32,1,0,0,0,0,0,1,5,Jeff Kellogg,"J.Beckett (4-60-W), C.Perez (3), J.Howell (0), B.Wilson (3), P.Maholm (4)",2014
92,Jul 8,@,DET,"L,5-14",8.0,20,14,14,0,4,6,0,1,3.35,46,174,101,6,2,1,0,38,2,2,0,1,2,0,3,5,Paul Schrieber,"H.Ryu (5-9-L), J.Wright (2), C.Perez (1), P.Maholm (1), P.Baez (63)",2014
93,Jul 9,@,DET,"L,1-4",8.0,8,4,4,0,1,8,0,0,3.36,33,132,82,0,0,1,0,31,2,1,1,0,1,0,1,2,Ted Barrett,"Z.Greinke (5-59-L), B.League (3)",2014
94,Jul 10,,SDP,"W,2-1",9.0,3,1,1,0,1,11,1,0,3.34,31,115,85,,,1,0,29,0,0,0,1,0,0,0,1,Brian Gorman,C.Kershaw (5-87-W),2014
95,Jul 11,,SDP,"L,3-6",9.0,9,6,6,0,3,8,1,0,3.36,40,160,98,1,0,1,0,36,2,0,2,1,0,0,0,5,Tony Randazzo,"D.Haren (5-37-L), C.Perez (2), J.Wright (2), J.Howell (4), K.Jansen (7)",2014
96,Jul 12,,SDP,"W,1-0",9.0,5,0,0,0,0,6,0,0,3.33,31,107,70,1,0,0,0,31,0,0,0,0,0,0,1,4,David Rackley,"P.Maholm (3-72), B.League (2), J.Howell (0), K.Jansen (0-W)",2014
97,Jul 13,,SDP,"W,1-0",9.0,4,0,0,0,2,12,0,0,3.29,33,137,88,2,0,0,1,31,0,0,0,0,0,1,0,4,Jim Wolf,"H.Ryu (4-78-W), B.League (0-H), J.Howell (0-H), K.Jansen (0-Sv)",2014
98,Jul 18,@,STL,"L,2-3",8.0,8,3,3,0,2,6,1,1,3.29,35,141,84,2,0,1,0,32,4,0,1,0,0,0,0,4,Lance Barrett,"D.Haren (6-38-L), C.Perez (6), P.Rodriguez (77), B.League (4)",2014
99,Jul 19,@,STL,"L,2-4",8.0,8,4,4,0,6,5,1,0,3.31,36,139,81,1,0,2,0,29,1,0,1,1,0,0,1,3,Ron Kulpa,"Z.Greinke (9-39-L), P.Rodriguez (0), P.Maholm (6)",2014
100,Jul 20,@,STL,"W,4-3",9.0,7,3,3,0,2,10,1,1,3.30,35,143,91,2,0,2,1,31,1,0,1,1,0,0,1,4,Ed Hickox,"C.Kershaw (9-60), B.Wilson (13), J.Howell (6-W), K.Jansen (6-Sv)",2014
101,Jul 21,@,PIT,"W,5-2",9.0,6,2,2,0,1,6,0,0,3.29,34,136,92,1,0,0,0,33,0,0,0,0,0,0,0,4,Jeff Nelson,"H.Ryu (7-63-W), B.Wilson (0-H), J.Howell (0-H), K.Jansen (0-Sv)",2014
102,Jul 22,@,PIT,"L,7-12",8.0,12,12,12,0,5,6,3,3,3.38,44,157,91,6,5,0,0,35,2,0,0,1,0,0,0,5,Toby Basner,"J.Beckett (15-37), P.Maholm (2-L), J.Wright (10), C.Perez (3), B.League (3)",2014
