Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2017
91,Jul 14,@,SDP,"W,5-4",9.0,11,4,4,0,4,11,0,1,4.67,42,160,104,0,0,0,0,36,4,0,0,1,0,0,0,6,Bill Welke,"J.Cueto (4-40), C.Gearrin (6-W), G.Kontos (4-H), S.Okert (4-H), H.Strickland (4-H), S.Dyson (4-Sv)",2017
92,Jul 15,@,SDP,"L,3-5",8.1,7,5,5,0,3,6,3,0,4.68,34,130,83,1,1,0,0,30,1,0,0,1,0,0,1,4,Jim Reynolds,"M.Bumgarner (86-60), H.Strickland (0), C.Gearrin (0-L), S.Okert (0)",2017
93,Jul 16,@,SDP,"L,1-7",8.0,11,7,7,0,0,10,2,1,4.71,34,116,79,0,0,0,1,33,2,1,0,0,0,0,1,3,Tom Woodring,"J.Samardzija (7-34-L), K.Crick (8), J.Osich (6)",2017
94,Jul 17,,CLE,"L,3-5",9.0,8,5,3,2,2,6,1,0,4.69,39,137,89,2,0,0,0,36,2,0,0,1,0,2,0,4,Tony Randazzo,"M.Moore (9-57-L), C.Gearrin (1), G.Kontos (2), J.Osich (0)",2017
95,Jul 18,,CLE,"W,2-1",10.0,7,1,1,0,2,3,0,0,4.65,37,139,84,0,0,0,0,34,0,1,0,1,0,0,2,3,Rob Drake,"T.Blach (12-61), H.Strickland (2), S.Dyson (3-W)",2017
96,Jul 19,,CLE,"W,5-4",9.0,9,4,4,0,4,8,0,1,4.64,40,135,88,2,0,0,0,35,4,0,1,0,0,0,1,5,Pat Hoberg,"M.Cain (9-53), G.Kontos (1), S.Okert (3), C.Gearrin (1-W), S.Dyson (0-Sv)",2017
97,Jul 20,,SDP,"L,2-5",9.0,9,5,5,0,2,7,2,0,4.65,36,144,95,1,0,0,1,34,2,0,0,0,0,0,0,3,Doug Eddings,"M.Bumgarner (4-49-L), G.Kontos (0), K.Crick (3)",2017
98,Jul 21,,SDP,"L,9-12",11.0,20,12,12,0,6,8,2,0,4.71,57,233,135,6,2,0,0,50,3,3,0,1,0,1,1,8,Laz Diaz,"J.Samardzija (4-29), J.Osich (3), C.Gearrin (1-BSv), H.Strickland (2), S.Okert (1), S.Dyson (1), G.Kontos (0-L), K.Crick (0)",2017
99,Jul 22,,SDP,"W,5-4",12.0,8,4,4,0,1,13,1,2,4.69,46,184,122,0,0,0,1,43,1,1,0,0,0,0,0,5,Jeff Nelson,"M.Moore (4-49), A.Suarez (99), S.Dyson (0), H.Strickland (0), J.Osich (0-W)",2017
100,Jul 23,,SDP,"L,2-5",9.0,9,5,5,0,4,10,1,0,4.69,40,150,90,0,0,0,0,36,3,0,1,0,0,1,1,3,Cory Blaser,"T.Blach (4-47-L), K.Crick (1), C.Gearrin (1)",2017
101,Jul 24,,PIT,"L,3-10",9.0,14,10,6,4,3,7,2,0,4.70,44,170,102,1,0,1,0,39,3,0,0,2,0,1,1,5,Chris Conroy,"M.Cain (4-34-L), A.Suarez (1), G.Kontos (2), J.Osich (1), K.Crick (0)",2017
