Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2014
93,Jul 11,,PIT,"W,6-5",9.0,5,5,4,1,5,14,2,0,3.45,37,157,101,0,0,0,0,32,1,0,0,0,0,1,0,4,Fieldin Culbreth,"M.Latos (4-50), C.Contreras (2), C.Partch (88-W), A.Chapman (0-Sv)",2014
94,Jul 12,,PIT,"L,5-6",11.0,13,6,6,0,3,10,2,1,3.47,49,178,117,4,0,1,0,41,1,0,0,2,2,0,1,7,Manny Gonzalez,"M.Leake (4-37), L.Ondrusek (3-H), S.LeCure (1-H), M.Parra (1-H), J.Diaz (1-H), J.Broxton (1-BSv), J.Hoover (1-L)",2014
95,Jul 13,,PIT,"W,6-3",9.0,5,3,3,0,2,11,1,1,3.46,36,148,90,0,0,0,1,33,1,1,0,0,0,2,0,4,Tom Woodring,"J.Cueto (4-55-W), J.Diaz (0-H), J.Broxton (0-H), A.Chapman (1-Sv)",2014
96,Jul 18,@,NYY,"L,3-4",8.0,8,4,4,0,2,6,1,1,3.47,35,119,74,0,0,3,0,32,2,0,0,0,0,0,0,2,Larry Vanover,"M.Leake (5-48-L), S.LeCure (5)",2014
97,Jul 19,@,NYY,"L,1-7",8.0,9,7,5,2,1,6,1,0,3.49,35,132,85,0,0,1,0,32,0,0,0,0,2,1,0,4,Paul Nauert,"A.Simon (9-48-L), J.Hoover (6), C.Contreras (7), J.Diaz (5)",2014
98,Jul 20,@,NYY,"L,2-3",8.1,11,3,3,0,5,11,0,0,3.49,41,191,114,3,0,2,0,36,1,0,0,0,0,1,1,5,Angel Hernandez,"J.Cueto (6-52), M.Parra (7), S.LeCure (1), J.Broxton (6), A.Chapman (6-L)",2014
99,Jul 21,@,MIL,"L,2-5",8.0,8,5,4,1,0,3,0,1,3.50,34,119,81,0,0,2,0,32,2,1,0,1,0,1,0,2,David Rackley,"M.Latos (9-46-L), C.Contreras (1)",2014
100,Jul 22,@,MIL,"L,3-4",8.0,6,4,4,0,2,7,4,1,3.51,32,129,83,0,0,1,0,28,0,0,0,1,0,0,1,4,Brian Gorman,"H.Bailey (11-53), J.Diaz (2), J.Broxton (1), S.LeCure (1-L)",2014
101,Jul 23,@,MIL,"L,1-5",8.0,12,5,5,0,0,6,2,0,3.53,35,113,82,0,0,0,0,35,1,1,0,0,0,1,2,3,Chris Segal,"M.Leake (4-38-L), J.Hoover (3), J.Diaz (0)",2014
102,Jul 25,,WSN,"L,1-4",9.0,12,4,4,0,4,9,0,1,3.53,43,171,113,2,0,1,0,38,2,0,0,0,0,0,0,5,Mark Carlson,"A.Simon (5-34-L), J.Hoover (1), S.LeCure (2), C.Partch (13), C.Contreras (3)",2014
103,Jul 26,,WSN,"W,1-0",9.0,4,0,0,0,5,11,0,1,3.50,34,131,83,2,0,0,1,27,0,0,0,1,0,0,0,3,Jeff Nelson,"J.Cueto (5-75-W), J.Broxton (3-H), A.Chapman (5-Sv)",2014
